Other,English
bomba,bomb
boğa güreşi alanı,arena
boğaziçi,bosporus
boş,empty
boş,void
brezilya,brazil
brezilyalı,brazilian
britanya,britain
britanya,greatbritain
broşür,leaflet
broşür,pamphlet
broşür,paperback
bugün,today
bulgaristan,bulgaria
bulmak,find
bulunmayış,absence
bulut,cloud
bulüz,blouse
burun,nose
burç,horoscope
buz,ice
böbrek,kidney
bölüm,chapter
bülbül,nightingale
bütün,all
bütün,altogether
bütün,everything
büyük,big
büyük,great
büyük,large
büyük elçi,ambassador
büyük kilise,cathedral
büyük okyanus,pacific
büyük okyanus,pacificocean
büyük zil,cymbal
bırakmak,absentonself
bırakmak,depart
bırakmak,goaway
bırakmak,leave
cadde,street
cambaz,acrobat
cami,mosque
cebir,algebra
cephane,ammunition
cephane,munition
cevap,answer
cevap,reply
cevap vermek,answer
cevap vermek,reply
cevap vermek,respond
ceviz,walnut
ceylan,gazelle
cezayir,algeria
cezayirli,algerian
coğrafya,geography
cuma,friday
cumartesi,sabbath
cümle kuruluşu,syntax
da,also
da,likewise
da,too
daha iyi,better
daha şimdiden,already
daha şimdiden,bynow
daha şimdiden,yet
dahi,also
dahi,likewise
dahi,too
daima,always
daima,ever
daire,circle
damat,son‐in‐law
dana,calf
danimarka,denmark
danimarkalı,dane
dans,dance
dans etmek,dance
dar,narrow
darı,corn
darı,indiancorn
darı,maize
darı,mealies
dağ,mountain
de,also
de,likewise
de,too
defter,notebook
demek,say
demek,tell
demir,iron
demirci,smith
deri,leather
dev,giant
deve,camel
dikenli çalı,thorn
diktatör,dictator
dilenci,beggar
dilenmek,beg
dimağ,brain
dinamit,dynamite
dinlemek,listen
dinsizlik,atheism
dip,bottom
dip,foundation
dip,ground
diploma,diploma
diplomat,diplomat
dirsek,elbow
diyalog,dialogue
diz,knee
diğer bir,another
diğer bir,else
diğer bir,other
dokuz,nine
dolar,dollar
domuz,hog
domuz,pig
domuz,swine
domuz eti,pork
domuz pastarması,bacon
dondurma,ice
dondurma,icecream
doğru,accurate
doğru,ontime
doğru,prompt
doğru,punctual
doğu,east
doğum,birth
doğum günü,birthday
doğuya ait,eastern
doğuya ait,oriental
duka,duke
durmak,cometoahalt
durmak,halt
durmak,stop
dört,four
dük,duke
dükkân,boutique
dükkân,shop
dükkân,store
dülger,carpenter
dün,yesterday
dünya,world
düzenlemek,arrange
düzenlemek,fixup
düşes,duchess
düşmek,drop
düşmek,fall
düşünmek,think
ecnebi memlekette,foreigncountry
ekim,october
ekmek,bread
ekmek,loaf
elbise,clothes
elbise,clothing
elektrik,electricity
elektriki,electric
elma,apple
emniyet,police
engel,barrier
erkek,fellow
erkek,man
erkek domuz,boar
erkek kardeş,brother
eski,ex‐
eski,former
eski,old
etmek,achieve
etmek,act
etmek,do
etmek,make
etmek,perform
ev kadını,housewife
evet,yes
eylül,september
eğer,if
eğer,providedthat
eğlence,amusement
eğlence,fun
eğlendirmek,amuse
eş,wife
eşek,ass
eşek,donkey
eşkiya,bandit
eşlik etmek,accompany
fakat,but
falı,horoscope
fare,mouse
fark,difference
fasulye,bean
felaket,catastrophe
fena,bad
fena,miserable
fena,nasty
fena,poor
feshetmek,abjure
feshetmek,abolish
feshetmek,abrogate
feshetmek,annul
feshetmek,cancel
feshetmek,remit
fikir,idea
fikir vermek,advise
fikir vermek,counsel
fil,elephant
fildişi,ivory
filistin,palestine
finlandiya,finland
fizik,physics
fizikçi,physicist
formül,formula
fotoğraf,photograph
fransa,france
fransız,french
fren,brake
fıkra,anecdote
fındık,nut
fırıncı,baker
fırında pişirmek,bake
fıskiye,fountain
gaga,beak
gaga,bill
gazeteci,journalist
gece,night
gelmek,come
gemi,boat
genelev,brothel
genişlik,width
geometri,geometry
geriye doğru,backward
geriye doğru,backwards
getirmek,bring
getirmek,fetch
girmek,enter
girmek,goin
girmek,perform
gitar,guitar
gitmek,go
gri,grey
grup,group
göbek,abdomen
göbek,belly
göbek,tummy
göndermek,send
göndermek,transmit
görmek,see
gövde,body
gün,day
gündem,agenda
gündem,appointmentbook
gündüz,day
gürültü,ado
gürültü,din
gürültü,noise
gürültücü,noisy
gürültülü,noisy
güve,moth
güzel,beautiful
güzel,fine
güzel,handsome
güzel,lovely
güzel koku,aroma
güzel koku,flavour
güzel sanat,art
güzellik,beauty
güç,energy
haber vermek,advertise
haber vermek,announce
haber vermek,givenotice
habeşistan,abyssinia
habeşistan,ethiopia
hafta,week
hala,aunt
halihazırda,already
halihazırda,bynow
halihazırda,yet
halita,alloy
hareket,achievement
hareket,act
hareket,action
hasırdan yapılmış,straw
hava,air
hava,atmosphere
havalimanı,airport
havaî,aerial
havaî,antenna
havuç,carrot
havyar,caviar
haydut,bandit
hayran olmak,admire
hayvan,animal
hayvan,beast
hayvanat bahçesi,zoo
hayvanbilim,zoology
hayvansal,animal
hayvansal,beast
haziran,june
hece,syllable
hedef,aim
hedef,goal
hedef,purpose
hedef,target
hemen hemen,almost
hemen hemen,nearly
her zaman,always
her zaman,ever
hesap,account
heyet,committee
hikâye,anecdote
hindistan,india
hintli,indian
hiçbir yerde,nowhere
hiçbir şey,nothing
hollanda,holland
hollanda,thenetherlands
hollandalı,dutch
hollandalı,dutchman
hollandalı,hollander
horoz,cock
horoz,rooster
hortlak,ghost
hortlak,phantom
hoş,agreeable
hoş,enjoyable
hoş,gentle
hoş,lovely
hoş,nice
hoş,pleasant
hoş,pretty
hoş,soft
hoş,sweet
hoş,tender
hücum,access
hücum,aggression
hücum,attack
hürmet göstermek,honor
hürmet göstermek,honour
hıristiyan,christian
hırslı,ambitious
hırsızlık,abstraction
hırsızlık,theft
hıyar,cucumber
hızlandırmak,accelerate
hızlandırmak,advance
idealist,idealist
ideoloji,ideology
ihtiras,ambition
iki,two
iklim,climate
ilahi,anthem
ilahi,hymn
ilahiyat,theology
ilan,ad
ilan,advertisement
ilan etmek,advertise
ilan etmek,announce
ilan etmek,givenotice
imparator,emperor
imparatoriçe,empress
imparatorluk,empire
inanmak,account
inanmak,accredit
inanmak,believe
inanmak,deem
inanç,belief
inek,cow
iptal etmek,abjure
iptal etmek,abolish
iptal etmek,abrogate
iptal etmek,annul
iptal etmek,cancel
iptal etmek,remit
irtifa,altitude
irtifa,height
ise,if
ise,providedthat
isim,appellation
isim,name
isim,noun
isim,substantive
isimsiz,anonymous
isimsiz,nameless
isimsiz,withoutaname
istasyon,railwaystation
istek,appetite
istihza,irony
istiridye,oyster
itaat etmek,obey
itham etmek,accuse
iyod,iodine
izin vermek,accord
izin vermek,admit
izin vermek,afford
izin vermek,allow
izin vermek,permit
içilen şey,beverage
içilen şey,drink
içmek,drink
içmek,smoke
iş,achievement
iş,act
iş,action
iş,affair
iş,business
iş,businessdeal
iş,case
iş,job
iş,matter
iş,work
işitmek,hear
iştah,appetite
i̇ncil,bible
i̇ngiliz,british
i̇ngiliz,english
i̇ngiliz,englishman
i̇ngiliz,sassenach
i̇ngiliz kamışı,bamboo
i̇ngilizce,english
i̇ngiltere,england
i̇ran,iran
i̇ran,persia
i̇ranlı,iranian
i̇rlanda,ireland
i̇rlandalı,irish
i̇rlandalı,irishman
i̇sa,christ
i̇slam,islam
i̇spanya,spain
i̇spanyol,spaniard
i̇srail,israel
i̇stanbul,istanbul
i̇sveç,sweden
i̇sveçli,swede
i̇sveçli,swedish
i̇sviçre,switzerland
i̇sviçreli,swiss
i̇talya,italy
i̇talyan,italian
i̇talyanca,italian
japonca,japanese
japonya,japan
japonyalı,japanese
jeoloji,geology
kabul edilebilir,acceptable
kabul etmek,accept
kabul etmek,receive
kabul etmek,take
kabul etmek,takein
kafes,cage
kahve,coffee
kahverengi,brown
kalay,tin
kalori,calorie
kalça,thigh
kan,blood
kanada,canada
kanadalı,canadian
kanal,canal
kanal,channel
kanarya,canary
kansızlık,anaemia
kanyak,brandy
kanyak,cognac
kaos,chaos
kaos,tangle
kapamak,close
kapamak,shut
kaplan,tiger
kaptan,captain
kapı,gate
kapı,gateway
kapı,portal
kara,black
karaağaç,elm
karakol,police‐station
karmakarışık hal,chaos
karmakarışık hal,tangle
karnabahar,cauliflower
kart,card
kart,map
kart,menu
kartal,eagle
kartpostal,postcard
karı,wife
karın,abdomen
karın,belly
karın,tummy
karınca,ant
karınca,emmet
karşı,acrossfrom
karşı,against
karşı,inexchangefor
karşı,opposedto
karşı,opposite
karşı,upon
kas,muscle
kasap,butcher
kasım,november
kasırga,cyclone
kat'î,accurate
kat'î,ontime
kat'î,prompt
kat'î,punctual
katalog,catalogue
katalog,directory
kategori,category
katolik,catholic
kaybetmek,lose
kaynana,mother‐in‐law
kayık,boat
kayısı,apricot
kaza,accident
kedı,cat
kelebek,butterfly
kemik,bone
kent,city
kent,town
kereviz,celery
kesin,accurate
kesin,ontime
kesin,prompt
kesin,punctual
keskin,acerbic
keskin,bitter
kesmek,cut
kesmek,slice
kestane,chestnut
kestane,horse‐chestnut
keza,also
keza,likewise
keza,too
keşiş,monk
kibirli,arrogant
kil,clay
kilo,kilo
kimya,chemistry
kiraz,cherry
kirli,dirty
kirli,filthy
kirli,nasty
kirli,soiled
kirli,unclean
kitap,book
kitapçı dükkanı,bookshop
kitapçı dükkanı,bookstore
kişla,barracks
klinik,clinic
kobra yılanı,cobra
kokain,cocaine
koleksiyon,collection
kolera,cholera
koltuk,armchair
komedi,comedy
komite,committee
komünizm,communism
komşu,neighbour
kongre,congress
kongre,convention
konuşma,dialogue
kova,bucket
kova,pail
koşmak,run
kral,king
kraliyet,kingdom
kristal,crystal
kriz,crisis
kriz,depression
kriz,emergency
krom,chromium
kulak,ear
kullanmak,employ
kullanmak,makeuseof
kullanmak,use
kulübe,cabin
kulübe,hut
kulübe,shack
kulüp,club
kulüp,society
kum,sand
kumaş,cloth
kumsal,beach
kurt,worm
kutlamak,celebrate
kutsal,holy
kutsal,sacred
kutu,box
kuvvet,energy
kuvvet,force
kuvvet,strength
kuvvet,vigour
kuyruklu yıldız,comet
kuzey,north
kuzeye ait,northern
kuğu,swan
kuş,bird
kyruk,tail
kâtip,clerk
kâğıt para,bank‐note
köknar,fir
köpek,dog
köpek kulübesi,dog‐kennel
köpek kulübesi,kennel
köprü,bridge
kötü,bad
kötü,miserable
kötü,nasty
kötü,poor
köşeli,gaunt
küe,earring
kül,ash
kül,cinder
kül tablası,ashtray
kültür,culture
kıbrıs,cyprus
kıbrıslı,cypriot
kılıç,sword
kırlangıç,swallow
kısaltmak,abbreviate
kısaltmak,abridge
kısaltmak,curtail
kısaltmak,shorten
kısım,chapter
kıyı,coast
kıyı,seaside
kıyı,shore
kız,daughter
kız,girl
kız,lass
kız,wench
kız evlat,daughter
kızgın,angry
kızgın,cross
kızgın,hot
kızılderili,americanindian
kızılderili,indian
kıç,bottom
kıç,foundation
kıç,ground
kış,winter
lahana,cabbage
lehçe,dialect
limon,lemon
limonata,lemonade
lübnan,lebanon
maaş,salary
maaş,wage
maaş,wages
macaristan,hungary
macera,affair
macera,business
macera,businessdeal
macera,case
macera,matter
madde,thing
makine,engine
makine,machine
manda,buffalo
mandalina,tangerine
marangoz,carpenter
mart,march
marul,lettuce
mavi,blue
maymun,ape
maymun,monkey
mayıs,may
melek,angel
merkez,centre
mermi,bullet
mesele,affair
mesele,business
mesele,businessdeal
mesele,case
mesele,matter
meslekdaş,colleague
mezarlık,cemetery
mezarlık,god'sacre
mezarlık,graveyard
meşe,oak
midilli,pony
millet,nation
mimar,architect
misafir,guest
modern,modern
molekül,molecule
motel,motel
motor,engine
motor,motor
motosiklet,motorcycle
muhammet,mohammed
muhammet,muhammad
muharebe,action
muharebe,battle
muharebe,scuffle
muharebe,struggle
muhasebeci,accountant
muhteris,ambitious
muktedir,able
muktedir,capable
mum,candle
musevi,jew
mutfak,kitchen
mutlaka,absolutely
muvafakat etmek,accede
muvafakat etmek,agree
muvafakat etmek,consent
muz,banana
mücadele,conflict
mühendis,engineer
mühim,important
mühim,serious
münasip,acceptable
müneccimlik,astrology
müsaade etmek,accord
müsaade etmek,admit
müsaade etmek,afford
müsaade etmek,allow
müsaade etmek,permit
müslüman,mohammedan
müslüman,moslem
müslüman,muslim
müslüman,mussulman
müvekkil,client
müvekkil,customer
müşteri,client
müşteri,customer
mısır,corn
mısır,egypt
mısır,indiancorn
mısır,maize
mısır,mealies
mısırlı,egyptian
mızrak,lance
mızrak,spear
nakletmek,carry
nakletmek,wear
nalbant,smith
namevcut,absent
namus,honor
namus,honour
nashihat,advice
nashihat,counsel
nazari,abstract
nefes,breath
nefes alma,breath
nefes almak,breathe
nefis,pretty
nehir,river
nisan,april
noel,christmas
noel,yule
normal,normal
norveç,norway
norveçce,norwegian
norveçli,norwegian
o,he
o,her
o,him
o,it
o,she
ocak ayı,january
ok,arrow
oksijen,oxygen
okumak,read
olay,accident
olmak,become
olmak,comeabout
olmak,get
olmak,grow
olmak,happen
on,ten
on bır,eleven
ordu,army
orospu,hooker
orospu,whore
otel,hotel
otobüs,autobus
otobüs,bus
otobüs,omnibus
otomatik,automatic
otomobil,car
oturmak,sit
oğlan,boy
oğlan,lad
oğlan,laddie
oğul,son
palyaço,clown
papatya,daisy
para,money
pars,leopard
paskalya,easter
patates,potato
patron,boss
patron,chief
patron,leader
pazar,sunday
pazartesi,monday
pek,quite
pek,very
pek,verymuch
pençe,claw
perde,curtain
perhiz,diet
peri,nymph
perşembe,thursday
peynir,cheese
pire,flea
piskopos,bishop
piç,bastard
plaj,beach
polis,police
politikacı,politician
polonya,poland
polonyalı,pole
polonyalı,polish
porsuk,badger
portakal,orange
portekiz,portugal
portekizli,portuguese
puro,cigar
pusula,compass
rahibe,nun
rejim,diet
reklam,ad
reklam,advertisement
ren,rhine
renk,colour
renk,dye
ressam,artist
revolver,revolver
roman,novel
romanya,romania
rumanya,romania
rumca,greek
rus,russian
rusya,russia
rusça,russian
rüzgar,wind
saat,clock
saat,hour
saat,o'clock
saat,time
saat,watch
sabah,morning
sabah kahvaltısı,breakfast
sadaka,alms
sadaka,charity
sadece,barely
sadece,hardly
sadece,onlyjust
sadece,scarcely
sahil,coast
sahil,seaside
sahil,shore
sakal,beard
salata,lettuce
salatalık,cucumber
saldırmak,assault
saldırmak,attack
saldırı,aggression
saldırı,aggro
saldırış,access
saldırış,aggression
saldırış,attack
salı,tuesday
saman,straw
sanatkâr,artist
sandal,boat
sandal,sandal
sandalye,chair
sandviç,sandwich
sanki,asif
sanki,asthough
sanki,inaway
sanmak,guess
sanmak,presume
sanmak,suppose
sanmak,surmise
santimetre,centimetre
sargı,bandage
sarmaşık,ivy
sarışın,blond
sarışın,fair
satmak,disposeof
satmak,sell
satmak,vend
savaş,war
sayfa,page
saymak,count
saçma,absurd
sağır,deaf
sekiz,eight
selvi,cypres
sembol,symbol
sene,year
sepet,basket
sertlik,acerbity
sertlik,bitterness
ses düzeni,acoustics
sesli harf,vowel
sevmek,love
seçmek,choose
seçmek,elect
seçmek,pickout
sidik torbası,bladder
sidik torbası,bubble
sigar,cigar
sigara,cigarette
silah,gun
silah,rifle
silah,weapon
silindir,cylinder
silindir,roller
simetri,symmetry
simetrik,symmetric
sincap,squirrel
sinema,cinema
sinema,movietheatre
sirk,circus
sivrisinek,mosquito
siyah,black
siyaset adamı,politician
sokak,street
solucan,worm
solumak,breathe
som balığı,salmon
sonbahar,autumn
sonra,after
sonra,afterwards
sonra,behind
sonra,next
sonra,subsequently
sonraları,afterwards
sonraları,next
sonraları,subsequently
sormak,ask
soyadı,surname
soğan,onion
soğuk,bleak
soğuk,chilly
soğuk,cold
sporcu,athlete
su,water
sultan,sultan
suriye,syria
suriyeli,syrian
susamiş,thirsty
susuzluk,thirst
suçlama,accusal
suçlama,accusation
suçlamak,accuse
suçlu,guilty
söylemek,say
söylemek,tell
söz,word
sözcük,word
sülün,pheasant
süngü,bayonet
süpürge,broom
sütyen,bra
sıcak,hot
sıfır,naught
sıfır,nought
sıfır,null
sıfır,zero
sıfır,zilch
sıgır eti,beef
sınıf,category
sıra,bench
sıtma,malaria
takdir etmek,acclaim
takdir etmek,applaud
takdir etmek,clap
takdire değer,admirable
taksi,taxi
takvim,almanac
takvim,calendar
tam,accurate
tam,ontime
tam,precise
tam,prompt
tam,punctual
tamamen,absolutely
tanımak,beacquaintedwith
tanımak,know
taparcasına sevmek,adore
taparcasına sevmek,worship
tarak,comb
taramak,comb
tatlı,gentle
tatlı,soft
tatlı,sweet
tatlı,tender
tavan,ceiling
tavşan,hare
tavşan,rabbit
tayyare,aeroplane
tayyare,airplane
tayyare,plane
tayyare mayadanı,airport
taşımak,carry
taşımak,wear
tedavi,therapy
tehlike,danger
tehlike,peril
tehlikeli,dangerous
tekrar,afresh
tekrar,again
tekrar,alloveragain
tekrar,anew
tekrar,oncemore
temmuz,july
teoloji,theology
teorik,abstract
tepe,hill
ter,perspiration
ter,sweat
tereyağı,butter
terlemek,sweat
termometre,thermometer
tertip etmek,arrange
tertip etmek,fixup
terzi,tailor
teyze,aunt
tezgâh,bench
teşekkür,thanks
teşekkür,thankyou
tilki,fox
timsah,crocodile
tiyatro,theatre
top,cannon
top,gun
top,rifle
toplamak,collect
toplamak,gather
toplamak,pickup
toprak,earth
toprak,land
toprak,soil
tren,train
tugay,brigade
tunç,bronze
tutku,ambition
tutkulu,ambitious
tutmak,hangonto
tutmak,hold
tuz,salt
tuzlu,salty
tuğla,brick
tören,ceremony
tüfek,gun
tüfek,rifle
türkiye,turkey
tütün,tobacco
tırmanmak,climb
tırtıl,caterpillar
ufuk,horizon
ulus,nation
ulusal,national
ummak,hope
umut,hope
unutmak,forget
uygun,agreeable
uygun,enjoyable
uygun,lovely
uygun,nice
uygun,pleasant
uyumak,beasleep
uyumak,sleep
uzak,distant
uzak,far
uzak,remote
uçak,aeroplane
uçak,aircraft
uçak,airplane
uçak,plane
uçaklar,aircraft
uçmak,fly
vapur,steamship
varil,barrel
varış,arrival
ve,and
vermek,give
vestiyer,cloakroom
virgül,apostrophe
virgül,comma
viski,whiskey
viski,whisky
volkan,volcano
vücut,body
yaban eşeği,zebra
yahudi,jew
yakında,soon
yalan,lie
yalan,tellalie
yalnız,alone
yalnız,only
yalnız,sole
yalnız,solitary
yamyam,cannibal
yapmak,achieve
yapmak,act
yapmak,do
yapmak,make
yapmak,perform
yarar,advantage
yarar,benefit
yararlı,advantageous
yat,yacht
yatak,bed
yatak odası,bedroom
yavru kedi,kitten
yazar,author
yazmak,write
yağ,oil
yaş,age
yaşamak,bealive
yaşamak,live
yedi,seven
yemin,oath
yeni,new
yeni,novel
yeryüzü,earth
yeryüzü,land
yeryüzü,soil
yetişkin,accrue
yetişkin,grow
yeğen,nephew
yeğen,niece
yeşil,green
yine,afresh
yine,again
yine,alloveragain
yine,anew
yine,oncemore
yok,absent
yokluk,absence
yollamak,send
yollamak,transmit
yonca,clover
yonca,shamrock
yonca,trefoil
yugoslav,yugoslav
yugoslav,yugoslavian
yugoslavya,yugoslavia
yulaf,oats
yumurta,egg
yunanistan,greece
yunanlı,greek
yunus baliğı,dolphin
yüksek okul,college
yün,wool
yürümek,march
yürümek,walk
yüz,hundred
yüz,onehundred
yüzmek,float
yüzmek,swim
yüzyıl,centennial
yüzyıl,century
yüzünden,as
yüzünden,because
yüzünden,for
yüzünden,since
yıldız,horoscope
yıllık,almanac
yıllık,annual
yıllık,yearly
zabıta,police
zambak,lily
zar zor,barely
zar zor,hardly
zar zor,onlyjust
zar zor,scarcely
zarf,adverb
zarif,elegant
zebra,zebra
zehir,poison
zeki,clever
zeki,cunning
zeki,sly
zeki,smart
zeytin,olive
zincir,chain
zooloji,zoology
zürafa,giraffe
çakı,knife
çalar saat,alarm
çalar saat,alarmclock
çalişmak,work
çalışkan,diligent
çalışkan,hardworking
çalışkan,industrious
çaprazvari,across
çaprazvari,beyond
çaprazvari,ontheothersideof
çarşamba,wednesday
çarşı,bazaar
çarşı,fair
çarşı,market
çay,tea
çek,check
çek,cheque
çek,czech
çekmek,drag
çekmek,draw
çekmek,haul
çekmek,pull
çekmek,tug
çekoslovakya,czechoslovakia
çene,chin
çene,jaw
çene,jawbone
çeşme,fountain
çikolata,chocolate
çilek,strawberry
çimento,cement
çin,china
çingene,gypsy
çinko,zinc
çiplak,bare
çiplak,naked
çiplak,nude
çiğnemek,chew
çok beğenmek,admire
çok geçmeden,soon
çorba,soup
çoçuk,boy
çoçuk,lad
çoçuk,laddie
çoğulu,life
çünkü,as
çünkü,because
çünkü,for
çünkü,since
çıkmak,exit
çıkmak,goout
öfkeli,angry
öfkeli,cross
öldürmek,kill
öldürmek,liquidate
öldürmek,slay
ölmek,die
ölmek,expire
ölmek,passaway
ölmüş,dead
ölü,dead
önlük,apron
ördek,duck
örümcek ağı,spiderweb
özel,particular
özel,special
özerklik,autonomy
öğle vakti,midday
öğle vakti,noon
öğleden sonra,afternoon
öğrenmek,learn
öğüt,advice
öğüt,counsel
öğüt vermek,advise
öğüt vermek,counsel
ülkücü,idealist
üniversite,university
ürdün,jordan
üç,three
ılık,warm
ırmak,river
şapka,hat
şarap,wine
şarkı,song
şehir,city
şehir,town
şeref,honor
şeref,honour
şey,thing
şeytan,lucifer
şeytan,satan
şiddetli,acerbic
şiddetli,bitter
şikayet etmek,complain
şikâyet,complaint
şimdi,atpresent
şimdi,now
şişe,bottle
şoför,chauffeur
şoför,driver
şubat,february
