Other,English
Ontárijské jazero,Lake Ontario
Ontário,Ontario
Oortov oblak,Oort cloud
Opel,Opel
Opera,Opera
Opera (webový prehliadač),Opera (Internet suite)
Operačný systém,Operating system
Opereta,Operetta
Oplodnenie,Fertilisation
Optické vlákno,Optical fiber
Optický hranol,Prism (optics)
Optický klam,Optical illusion
Optika (odbor),Optics
Opál,Opal
Orangutan,Orangutan
Oranžová,Orange (colour)
Oratórium,Oratorio
Orchester,Orchestra
Ordovik,Ordovician
Oregon,Oregon
Orestes,Orestes (mythology)
Organela,Organelle
Organická chémia,Organic chemistry
Organická zlúčenina,Organic compound
Organizácia Severoatlantickej zmluvy,NATO
Organizácia Spojených národov,United Nations
Organizácia amerických štátov,Organization of American States
Organizácia krajín vyvážajúcich ropu,OPEC
Orgazmus,Orgasm
Orgán (anatómia),Organ (anatomy)
Origami,Origami
Origenes,Origen
Orol skalný,Golden Eagle
Orson Welles,Orson Welles
Ortuť (nerast),Mercury (element)
Orálny sex,Oral sex
Osaka (mesto),Osaka
Oscar,Academy Award
Oscar Wilde,Oscar Wilde
Oslo,Oslo
Osman I.,Osman I
Osmanská ríša,Ottoman Empire
Osmium,Osmium
Ostnatokožce,Echinoderm
Ostrava,Ostrava
Ostriežotvaré,Perciformes
Ostrov,Island
Ostrov princa Eduarda,Prince Edward Island
Othello,Othello
Otho,Otho
Otroctvo,Slavery
Ottawa (Kanada),Ottawa
Otto Hahn,Otto Hahn
Otto I. (SRR),Otto I
Otto von Bismarck,Otto von Bismarck
Otvorenie (šach),Chess opening
Otáznik,Question mark
Otčenáš,Lord's Prayer
Ovca,Ovis
Ovca Dolly,Dolly (sheep)
Oviedo,Oviedo
Ovládač,Device driver
Ovčie kiahne,Chickenpox
Oxford,Oxford
Oxid,Oxide
Oxid hlinitý,Aluminium oxide
Oxid kremičitý,Silicon dioxide
Oxid siričitý,Sulfur dioxide
Oxid uhličitý,Carbon dioxide
Oxid uhoľnatý,Carbon monoxide
Oxid vápenatý,Calcium oxide
Oxidačné číslo,Oxidation state
Oxymoron,Oxymoron
Oxytocín,Oxytocin
Ozubené koleso,Gear
Ozón,Ozone
Oáza,Oasis
Očkovanie,Vaccine
P,P
Pablo Neruda,Pablo Neruda
Pablo Picasso,Pablo Picasso
Pacifizmus,Pacifism
Padova,Padua
Padák,Parachute
Pakistan,Pakistan
Palau,Palau
Paleolit,Paleolithic
Paleontológia,Paleontology
Paleozoikum,Paleozoic
Palermo,Palermo
Palestína (územie),Palestine
Palestínske autonómne územia,Palestinian National Authority
Palina dračia,Tarragon
Palina pravá,Artemisia absinthium
Palindróm,Palindrome
Palivo,Fuel
Pallas Aténa,Athena
Palmýra,Palmyra
Paládium,Palladium
Pamäť s priamym prístupom,Random access memory
Pamír,Pamir Mountains
Pan (boh),Pan (mythology)
Panama (mesto),Panama City
Panama (štát),Panama
Panamský prieplav,Panama Canal
Panda veľká,Giant Panda
Panda červená,Red Panda
Panenské ostrovy,Virgin Islands
Panenstvo,Virginity
Pangea,Pangaea
Panna Mária,Mary (mother of Jesus)
Panovník,Monarchy
Panovník,Monarch
Panteizmus,Pantheism
Panteón (Rím),Pantheon
Papagájotvaré,Parrot
Papua-Nová Guinea,Papua New Guinea
Papyrus (výrobok),Papyrus
Parabola,Parabola
Paracelsus,Paracelsus
Paraglajding,Paragliding
Paraguaj,Paraguay
Paralaxa,Parallax
Paramaribo,Paramaribo
Paranoja,Paranoia
Parapsychológia,Parapsychology
Parazitizmus,Parasitism
Paris (mytológia),Paris (mythology)
Parlament,Parliament
Parmenides,Parmenides
Parsek,Parsec
Partia,Parthia
Paríž,Paris
Paródia,Parody
Pascal,Pascal (unit)
Pascal (programovací jazyk),Pascal (programming language)
Pascal (rozlišovacia stránka),Pascal
Pasterizácia,Pasteurization
Patent,Patent
Patológia,Pathology
Patriarcha (cirkev),Patriarch
Patrick White,Patrick White
Patriotizmus,Patriotism
Paul Johann Ludwig Heyse,Paul Johann Ludwig von Heyse
Paul Klee,Paul Klee
Paul McCartney,Paul McCartney
Paul Newman,Paul Newman
Paul Verlaine,Paul Verlaine
Paul von Hindenburg,Paul von Hindenburg
Pauliho vylučovací princíp,Pauli exclusion principle
Pavúkovce,Arachnid
Pavúky,Spider
Pays-de-la-Loire,Pays de la Loire
Pažerák,Esophagus
Pchjongjang,Pyongyang
Pearl Harbor,Pearl Harbor
Pechota,Infantry
Pediatria,Pediatrics
Pedofília,Pedophilia
Pegasos (kôň),Pegasus
Peking,Beijing
Peklo,Hell
Peloponéz,Peloponnese
Peloponézske vojny,Peloponnesian War
Penelopa (mytológia),Penelope
Peniaze,Money
Penicilín,Penicillin
Pensylvánia,Pennsylvania
Pentagram,Pentagram
Pepsi Cola,Pepsi
Peptid,Peptide
Percento,Percentage
Percy Bysshe Shelley,Percy Bysshe Shelley
Perestrojka,Perestroika
Pergamen (koža),Parchment
Perie,Feather
Perikles,Pericles
Periodická tabuľka,Periodic table
Perióda (periodická tabuľka),Period (periodic table)
Perla,Pearl
Perm (geologické obdobie),Permian
Perm (mesto),Perm
Permafrost,Permafrost
Permanentná pamäť (ROM),Read-only memory
Permutácia (algebra),Permutation
Peroxid vodíka,Hydrogen peroxide
Perpetuum mobile,Perpetual motion
Persefona,Persephone
Perseus (mytológia),Perseus
Personal Digital Assistant,Personal digital assistant
Perth,Perth
Peru,Peru
Perzepolis,Persepolis
Perzská ríša,Persian Empire
Perzský záliv,Persian Gulf
Pes domáci,Dog
Pesach,Passover
Peter (apoštol),Saint Peter
Peter Paul Rubens,Peter Paul Rubens
Peter Sellers,Peter Sellers
Petrohrad,Saint Petersburg
Petrolej,Kerosene
Petrológia,Petrology
Petrović Njegoš,Nicholas
Petržlen záhradný,Parsley
Pevná látka,Solid
Pevná látka,Solid state
Pešiak (šach),Pawn (chess)
Philadelphia,Philadelphia
Philipp Lenard,Philipp Lenard
Phnom Pénh,Phnom Penh
Phoenix,Phoenix
Phoenix (Arizona),Phoenix
Phoenix (sonda),Phoenix (spacecraft)
Piatok,Friday
Pidgin,Pidgin (software)
Piemont,Piedmont
Pierre (Južná Dakota),Pierre
Pierre Abélard,Peter Abelard
Pierre Curie,Pierre Curie
Pierre de Fermat,Pierre de Fermat
Pieseň,Song
Pieskovec,Sandstone
Piesok,Sand
Piest,Piston
Pieter Zeeman,Pieter Zeeman
Pigment (maliarstvo),Pigment
Pikardia,Picardie
Pinatubo,Mount Pinatubo
Pinka lesná,Chaffinch
Pipin Krátky,Pepin the Short
Pisa,Pisa
Pittsburgh,Pittsburgh
Pivo,Beer
Pizza,Pizza
Pištoľ,Handgun
Plagiát,Plagiarism
Plameniakotvaré,Flamingo
Plamienka driemavá,Barn Owl
Planetárna hmlovina,Planetary nebula
Planéta,Planet
Plastid,Plastid
Platina,Platinum
Platón,Plato
Platňová tektonika,Plate tectonics
Plazma (fyzika),Plasma (physics)
Plazy,Reptile
Pleistocén,Pleistocene
Plejády,Pleiades (star cluster)
Pleven,Pleven
Pliocén,Pliocene
Ploskavce,Flatworm
Plotinos,Plotinus
Plovdiv,Plovdiv
Pluk,Regiment
Plutarchos,Plutarch
Pluto (rozlišovacia stránka),Pluto (disambiguation)
Plutónium,Plutonium
Plymouth (Anglicko),Plymouth
Plyn,Gas
Plzeň,Pilsen
Plášťovce (taxón),Tunicate
Plínius Mladší,Pliny the Younger
Plínius Starší,Pliny the Elder
Pobrežie,Coast
Podcasting,Podcast
Podlôžko,Hypothalamus
Podmnožina,Subset
Podmozgová žľaza,Pituitary gland
Podnebie,Climate
Podprsenka,Brassiere
Podstatné meno,Noun
Podžalúdková žľaza,Pancreas
Pogrom,Pogrom
Pohlavne prenosná choroba,Sexually transmitted disease
Pohlavný styk,Sexual intercourse
Pohorie,Mountain range
Pohyb (fyzika),Motion (physics)
Pohyb kontinentov,Continental drift
Pohánka jedlá,Buckwheat
Poitou-Charentes,Poitou-Charentes
Poker,Poker
Pokus,Experiment
Pole (algebra),Field (mathematics)
Politická strana,Political party
Politik,Politician
Politika,Politics
Politológia,Political science
Polomer (kružnica),Radius
Polostrov,Peninsula
Polovodič,Semiconductor
Poludník,Meridian (geography)
Polyetylén,Polyethylene
Polygamia,Polygamy
Polymnia,Polyhymnia
Polyvinylchlorid,Polyvinyl chloride
Polárka,Polaris
Polícia,Police
Polónium,Polonium
Polčas rozpadu,Half-life
Pomalky,Tardigrade
Pomaranč,Orange (fruit)
Pompeje,Pompeii
Pondelok,Monday
Popart,Pop art
Popolcová streda,Ash Wednesday
Populárna hudba,Pop music
Porcelán,Porcelain
Pornografia,Pornography
Port Louis (Maurícius),Port Louis
Port Moresby,Port Moresby
Port Vila,Port Vila
Port of Spain,Port of Spain
Port-au-Prince,Port-au-Prince
Portland,Portland
Porto (mesto v Portugalsku),Porto
Portoriko,Puerto Rico
Portrét,Portrait
Portsmouth,Portsmouth
Portugalsko,Portugal
Portál:Astronómia,Astronomy
Portál:Biológia,Biology
Portál:Chémia,Chemistry
Portál:Film,Film
Portál:Fyzika,Physics
Portál:Geografia,Geography
Portál:História,History
Portál:Literatúra,Literature
Portál:Matematika,Mathematics
Portál:Ľudia,Biography
Porucha voľby sexuálneho objektu,Paraphilia
Poseidón,Poseidon
Postmoderna,Postmodernism
Posunková reč,Sign language
Potenciálna energia,Potential energy
Potopa sveta,Deluge (mythology)
Potápka chochlatá,Great Crested Grebe
Potápkotvaré,Grebe
Povojník batátový,Sweet potato
Povrchové napätie,Surface tension
Pozauna,Trombone
Pozemná lanovka,Funicular
Pozemný hokej,Field hockey
Pozitrón,Positron
Počasie,Weather
Počítač,Computer
Počítačová klávesnica,Keyboard (computing)
Počítačová tomografia,Computed tomography
Počítačový vírus,Computer virus
Poľsko,Poland
Pošta,Mail
Poštová známka,Postage stamp
Poštové smerovacie číslo,Postal code
Pošva (vagína),Vagina
Praha,Prague
Praia,Praia
Pravdepodobnosť,Probability
Pravopis,Orthography
Pravoslávna cirkev,Eastern Orthodox Church
Prazeodým,Praseodymium
Precesia,Precession
Predstojnica,Prostate
Prekambrium,Precambrian
Preklápací obvod,Flip-flop (electronics)
Premenená hornina,Metamorphic rock
Prezervatív,Condom
Prezident,President
Priamos,Priam
Priemer (geometria),Diameter
Priemysel,Industry
Priemyselná revolúcia,Industrial Revolution
Prienik (matematika),Intersection (set theory)
Priezvisko,Family name
Primáty,Primate
Princíp neurčitosti,Uncertainty principle
Prión,Prion
Profesor (vedecko-pedagogická hodnosť),Professor
Program Apollo,Apollo program
Programovací jazyk,Programming language
Progresívny rock,Progressive rock
Projekt,Project
Projekt Manhattan,Manhattan Project
Prokaryoty,Prokaryote
Prolog,Prolog
Prometeus (mytológia),Prometheus
Prométium,Promethium
Propaganda,Propaganda
Propán,Propane
Prorok,Prophet
Protaktínium,Protactinium
Proterozoikum,Proterozoic
Protestantizmus,Protestantism
Protilátka,Antibody
Protipápež,Antipope
Protista,Protist
Protón,Proton
Protónové číslo,Atomic number
Providence (Rhode Island),Providence
Proxima Centauri,Proxima Centauri
Prsník,Breast
Prst,Finger
Prusko,Prussia
Prvotný hriech,Original sin
Prvočíslo,Prime number
Prvá križiacka výprava,First Crusade
Prvá pomoc,First aid
Prvá svetová vojna,World War I
Prvý carihradský koncil,First Council of Constantinople
Prvý nicejský koncil,First Council of Nicaea
Prvý termodynamický zákon,Conservation of energy
Práca s verejnosťou,Public relations
Právo,Law
Práčka,Washing machine
Prétor,Praetor
Prídavné meno,Adjective
Príroda,Nature
Prírodná veda,Natural science
Príslovka,Adverb
Próza,Prose
Prúdenie tepla,Convection
Pseudonym,Pseudonym
Psovité,Canidae
Psychiatria,Psychiatry
Psychoanalýza,Psychoanalysis
Psychológia,Psychology
Psychoterapia,Psychotherapy
Psychóza,Psychosis
Psí (grécke písmeno),Psi (letter)
Ptah,Ptah
Pterosauria,Pterosaur
Ptolemaiovci,Ptolemaic dynasty
Puberta,Puberty
Public domain,Public domain
Publius Ovidius Naso,Ovid
Pulzar,Pulsar
Puma americká,Cougar
Punk rock,Punk rock
Pyreneje,Pyrenees
Pyrenejský polostrov,Iberian Peninsula
Pyrit,Pyrite
Pyrrhovo víťazstvo,Pyrrhic victory
Pytagoras,Pythagoras
Python (programovací jazyk),Python (programming language)
Pád (rieka),Po River
Páka,Lever
Pálí,Pali
Pápež,Pope
Pápežský štát,Papal States
Párne číslo,Parity (mathematics)
Párnokopytníky,Even-toed ungulate
Pásmo Gazy,Gaza Strip
Pásmo planétok,Asteroid belt
Pásomnice (Cestodes),Cestoda
Päťuholník,Pentagon
Pí (grécke písmeno),Pi (letter)
Písací stroj,Typewriter
Písmeno,Letter (alphabet)
Písmo,Writing system
Pólo,Polo
Pôda,Soil
Pôrod,Childbirth
Pôst,Fasting
Púšť,Desert
Pľúca,Lung
Pŕhlivce,Cnidaria
Pšenica,Wheat
Pštros dvojprstý,Ostrich
Pštrosotvaré,Ratite
Quebec,Quebec
Quebec (mesto),Quebec City
Queens,Queens
Queensland,Queensland
Quentin Tarantino,Quentin Tarantino
Quito,Quito
RAF,RAF (disambiguation)
RAID,RAID
Rabat (mesto),Rabat
Rabín,Rabbi
Rabíndranáth Thákur,Rabindranath Tagore
Rachel Carsonová,Rachel Carson
Racionálne číslo,Rational number
Rad (matematika),Series (mathematics)
Rad (taxonómia),Order (biology)
Radar,Radar
Radián,Radian
Radón,Radon
Rafael (anjel),Raphael (archangel)
Raffael,Raphael
Ragby,Rugby football
Rainer Maria Rilke,Rainer Maria Rilke
Rajská záhrada,Garden of Eden
Raketa,Rocket
Rakúsko,Austria
Rakúsko-Uhorsko,Austria-Hungary
Raleigh,Raleigh
Ralph Waldo Emerson,Ralph Waldo Emerson
Ramadán,Ramadan
Ramenná kosť,Humerus
Ramesse II.,Ramesses II
Rangún,Yangon
Rasizmus,Racism
Rastliny,Plant
Ravenna,Ravenna
Raymond Douglas Bradbury,Ray Bradbury
Raž siata,Rye
Rebro,Rib
Rebrovky,Ctenophore
Rebríček obyčajný,Achillea millefolium
Recesia (ekonómia),Recession
Recyklácia,Recycling
Reduced instruction set computer,Reduced instruction set computer
Referendum,Referendum
Reformácia,Protestant Reformation
Reggae,Reggae
Regina (Saskatchewan),Regina
Rehoľa kazateľov,Dominican Order
Reinkarnácia,Reincarnation
Reklama,Advertising
Rektascenzia,Right ascension
Relativizmus,Relativism
Reliktové žiarenie,Cosmic microwave background radiation
Relácia (matematika),Relation (mathematics)
Relé,Relay
Rembrandt,Rembrandt
Renesancia,Renaissance
Repka olejná,Rapeseed
Reproduktor (elektroakustický menič),Loudspeaker
Republika,Republic
Republikánska strana (USA),Republican Party (United States)
Retinol,Vitamin A
Retinol,Retinol
Rezistor,Resistor
Reálne číslo,Real number
Rhea (mesiac),Rhea (moon)
Rheia (mytológia),Rhea (mythology)
Rhode Island,Rhode Island
Rhythm and blues,Rhythm and blues
Riasa,Algae
Riboflavín,Riboflavin
Ribonukleová kyselina,RNA
Ribozóm,Ribosome
Richard Feynman,Richard Feynman
Richard Nixon,Richard Nixon
Richard Strauss,Richard Strauss
Richard Wagner,Richard Wagner
Richard Wright,Richard Wright (musician)
Richmond,Richmond
Rieka,River
Rieka svätého Vavrinca,Saint Lawrence River
Riga,Riga
Rigel,Rigel
Rijád,Riyadh
Ringo Starr,Ringo Starr
Rio Grande,Rio Grande
Rio de Janeiro,Rio de Janeiro
Ritný otvor,Anus
Roald Amundsen,Roald Amundsen
Robert A. Heinlein,Robert A. Heinlein
Robert Boyle,Robert Boyle
Robert De Niro,Robert De Niro
Robert Fischer,Bobby Fischer
Robert Koch,Robert Koch
Robert Louis Stevenson,Robert Louis Stevenson
Robert Oppenheimer,Robert Oppenheimer
Robert Owen,Robert Owen
Robert Redford,Robert Redford
Robert Schumann,Robert Schumann
Robin Hood,Robin Hood
Robot,Robot
Rock,Rock music
Rod (taxonómia),Genus
Rodos (ostrov),Rhodes
Rodský kolos,Colossus of Rhodes
Roentgenium,Roentgenium
Roger Bacon,Roger Bacon
Rohovka,Cornea
Rok,Year
Rokenrol,Rock and roll
Rokoko,Rococo
Romantizmus,Romanticism
Román,Novel
Ronald Reagan,Ronald Reagan
Roosevelt,Roosevelt
Ropa,Petroleum
Rosa Parksová,Rosa Parks
Rosario,Rosario
Roseau,Roseau
Rosettská doska,Rosetta Stone
Rosný bod,Dew point
Rossovo more,Ross Sea
Rostock,Rostock
Rota,Company (military unit)
Rotterdam,Rotterdam
Rovina (geometria),Plane (mathematics)
Rovnica (matematika),Equation
Rovnodennosť,Equinox
Rovník,Equator
Rovníková Guinea,Equatorial Guinea
Royal Air Force,Royal Air Force
Rozmer,Dimension
Rozmnožovacia sústava,Sex organ
Rozptyl (štatistika),Variance
Rozpúšťadlo,Solvent
Rozsievky,Diatom
Rozvojová krajina,Third World
Roš ha-šana,Rosh Hashanah
Rošáda (šach),Castling
Rubídium,Rubidium
Rubín,Ruby
Rudolf Diesel,Rudolf Diesel
Rudolf Steiner,Rudolf Steiner
Rudyard Kipling,Rudyard Kipling
Rula,Gneiss
Rumunsko,Romania
Rupert Murdoch,Rupert Murdoch
Rusko,Russia
Rutherfordium,Rutherfordium
Ruténium,Ruthenium
Ručný granát,Hand grenade
Rušeň,Locomotive
Ruža,Rose
Ruženec (modlitba),Rosary
Ružienka,Measles
Rwanda,Rwanda
Ryby (Osteichthyes),Osteichthyes
Ryby (v najširšom zmysle),Fish
Rys karakal,Caracal
Ryža siata,Rice
Rád svätého Benedikta,Order of Saint Benedict
Rádioaktivita,Radioactive decay
Rádiológia,Radiology
Rádioteleskop,Radio telescope
Rádium,Radium
Ráma,Rama
Rámájana,Ramayana
Ré,Ra
Rénium,Rhenium
Rétorika,Rhetoric
Rím,Rome
Rímska mytológia,Roman mythology
Rímska republika,Roman Republic
Rímske právo,Roman law
Rímske vojsko,Roman legion
Rímskokatolícka cirkev,Roman Catholic Church
Rímskonemecká ríša,Holy Roman Empire
Ró,Rho (letter)
Ródium,Rhodium
Röntgenové žiarenie,X-ray
Rýchla vyrovnávacia pamäť,Cache
Rýchle občerstvenie,Fast food
Rýchlosť svetla,Speed of light
Rým,Rhyme
Rýn,Rhine
S,S
SI,International System of Units
SOS (signál),SOS
Sacharid,Sugar
Sacramento (Kalifornia),Sacramento
Saddám Husajn,Saddam Hussein
Sadrovec,Gypsum
Safari (webový prehliadač),Safari (web browser)
Sahara,Sahara
Saint Helens,Mount St. Helens
Saint Martin (ostrov),Saint Martin
Saint Paul (Minnesota),Saint Paul
Saké,Sake
Saladin,Saladin
Salem (Oregon),Salem
Salerno,Salerno
Salman Rushdie,Salman Rushdie
Salt Lake City,Salt Lake City
Salvádor,El Salvador
Salzburg,Salzburg
Salzbursko,Salzburg (state)
Samara,Samara
Samarkand,Samarkand
Samoa (nezávislý štát),Samoa
Samohláska,Vowel
Samsára,Samsara
Samuel Barclay Beckett,Samuel Beckett
Samuel Finley Breese Morse,Samuel F. B. Morse
Samuel Taylor Coleridge,Samuel Taylor Coleridge
Samuraj,Samurai
Samárium,Samarium
San Antonio (Texas),San Antonio
San Diego (Kalifornia),San Diego
San Francisco,San Francisco
San José (Kalifornia),San Jose
San Juan (Portoriko),San Juan
San Maríno (mesto),San Marino
San Maríno (štát),San Marino
San Salvador (Salvádor),San Salvador
Sandro Botticelli,Sandro Botticelli
Sanskrit,Sanskrit
Santa Fe (Nové Mexiko),Santa Fe
Santiago,Santiago
Santiago (Čile),Santiago
Santiago de Guayaquil,Guayaquil
Santo Domingo (hlavné mesto),Santo Domingo
Santos,Santos (Săo Paulo)
Sapfó,Sappho
Sapporo,Sapporo
Sarajevo,Sarajevo
Saratov,Saratov
Sardínia,Sardinia
Sarkofág,Sarcophagus
Sasanky,Sea anemone
Saskatchewan,Saskatchewan
Sasko,Saxony
Satanizmus,Satanism
Saturn,Saturn
Saturn (boh),Saturn (mythology)
Saturn (rozlišovacia stránka),Saturn (disambiguation)
Saudská Arábia,Saudi Arabia
Saul Bellow,Saul Bellow
Savana,Savanna
Scheme (programovací jazyk),Scheme (programming language)
Schizofrénia,Schizophrenia
Scholastika,Scholasticism
Schutzstaffel,Schutzstaffel
Schwarzwald,Black Forest
Scientológia (hnutie),Scientology
Scrabble,Scrabble
Seaborgium,Seaborgium
Sears Tower,Sears Tower
Seattle,Seattle
Secesia,Art Nouveau
Sedemročná vojna (1756 – 1763),Seven Years' War
Sediaci Býk,Sitting Bull
Sedmohradsko,Transylvania
Seina,Seine
Seizmológia,Seismology
Sekera,Axe
Sekta,Sect
Sekunda,Second
Seleukos I. Nikator,Seleucus I Nicator
Selén,Selenium
Seléna,Selene
Semenník (anatómia),Testicle
Semiotika,Semiotics
Semiramidine visuté záhrady,Hanging Gardens of Babylon
Semiti,Semitic
Senegal,Senegal
Senát,Senate
Senát Spojených štátov,United States Senate
Seppuku,Seppuku
September,September
Septuaginta,Septuagint
Sergej Michajlovič Ejzenštejn,Sergei Eisenstein
Sergej Vasilievič Rachmaninov,Sergei Rachmaninoff
Server,Server (computing)
Sevastopoľ,Sevastopol
Sever (svetová strana),North
Severná Afrika,North Africa
Severná Amerika,North America
Severná Dakota,North Dakota
Severná Európa,Northern Europe
Severná Karolína,North Carolina
Severná pologuľa,Northern Hemisphere
Severné Mariány,Northern Mariana Islands
Severné more,North Sea
Severné teritórium,Northern Territory
Severné Írsko,Northern Ireland
Severný ľadový oceán,Arctic Ocean
Severozápadné teritóriá,Northwest Territories
Sevilla,Seville
Sextant,Sextant
Seychely,Seychelles
Shareware,Shareware
Sheffield,Sheffield
Shetlandy,Shetland
Sibír,Siberia
Sibírsky hasky,Siberian Husky
Sicília,Sicily
Siemens (jednotka),Siemens (unit)
Sierra Leone,Sierra Leone
Sietnica,Retina
Sigma,Sigma
Sigmund Freud,Sigmund Freud
Sigrid Undsetová,Sigrid Undset
Sikhizmus,Sikhism
Sila,Force
Silicit,Chert
Silicit,Flint
Silicon Valley,Silicon Valley
Silúr,Silurian
Simone de Beauvoir,Simone de Beauvoir
Simple Object Access Protocol,SOAP
Sinajský polostrov,Sinai Peninsula
Sinclair Lewis,Sinclair Lewis
Singapur (štát),Singapore
Singel (hudba),Single (music)
Sinice,Cyanobacteria
Sionizmus,Zionism
Sirény,Sirenia
Sitkom,Situation comedy
Sivá,Grey
Sixtínska kaplnka,Sistine Chapel
Sizyfos,Sisyphus
Skagerrak,Skagerrak
Skalnaté vrchy,Rocky Mountains
Skandium,Scandium
Skauting,Scouting
Skener,Image scanner
Skepticizmus (filozofia),Skepticism
Skinhead,Skinhead
Skladateľ,Composer
Skleník,Greenhouse
Skleníkový efekt,Greenhouse effect
Skleníkový plyn,Greenhouse gas
Sklo,Glass
Skopje,Skopje
Skrutka,Screw
Skupina (periodická tabuľka),Group (periodic table)
Skupina (sociológia),Group
Skupina granátu,Garnet
Skupina živca,Feldspar
Skylab,Skylab
Slabika,Syllable
Slabá interakcia hmotných objektov,Weak interaction
Slash,Slash (musician)
Slayer,Slayer
Slezina,Spleen
Slezinová sneť,Anthrax
Sliezsko,Silesia
Slina,Saliva
Slnečná energia,Solar energy
Slnečná sústava,Solar System
Slnečné hodiny,Sundial
Slnečný vietor,Solar wind
Slnko,Sun
Slnovrat,Solstice
Sloboda slova,Freedom of speech
Slobodná vôľa,Free will
Slobodomurárstvo,Freemasonry
Slonovité,Elephant
Slovensko,Slovakia
Sloveso,Verb
Slovinsko,Slovenia
Slovník,Dictionary
Slovo (lingvistika),Word
Smaragd,Emerald
Smerodajná odchýlka,Standard deviation
Smerovač,Router
Smiech,Laughter
Smolensk,Smolensk
Smrť,Death
Sneh,Snow
Snooker,Snooker
Sobota,Saturday
Socha Slobody,Statue of Liberty
Sochárstvo,Sculpture
Socializmus,Socialism
Sociológia,Sociology
Sociálna psychológia,Social psychology
Sodík,Sodium
Sofia,Sofia
Sofisti,Sophism
Sofokles,Sophocles
Softbal,Softball
Softvér,Computer software
Sokol sťahovavý,Peregrine Falcon
Sokolotvaré,Falconiformes
Sokrates,Socrates
Solidarita (Poľsko),Solidarity
Solón,Solon
Solún,Thessaloniki
Somerset (grófstvo),Somerset
Somme (departement),Somme
Somálsko,Somalia
Sophia Lorenová,Sophia Loren
Sopka,Volcano
Sorbonna,Sorbonne
Soul,Seoul
Sova lesná,Tawny Owl
Sovietsky zväz,Soviet Union
Sovotvaré,Owl
Space Shuttle,Space Shuttle
Spam,Spam (electronic)
Sparta (starovek),Sparta
Spektroskopia,Spectroscopy
Speleológia,Speleology
Spin (fyzika),Spin (physics)
Split,Split
Spln,Full moon
Spojené arabské emiráty,United Arab Emirates
Spojené kráľovstvo,United Kingdom
Spojené štáty,United States
Spoločenstvo nezávislých štátov,Commonwealth of Independent States
Spoločenstvo národov,Commonwealth of Nations
Spoločnosť (sociológia),Society
Spoločnosť Ježišova,Society of Jesus
Spoločnosť národov,League of Nations
Spoluhláska,Consonant
Springfield,Springfield
Spréva,Spree
Spyware,Spyware
Spánok,Sleep
Spätná väzba,Feedback
Squash,Squash (sport)
Srbsko,Serbia
Srbsko a Čierna Hora,Serbia and Montenegro
Srdce (orgán),Heart
Srdcovnica,Aorta
Srí Lanka,Sri Lanka
St. Louis,St. Louis
Staatliches Bauhaus,Bauhaus
Standard Generalized Markup Language,Standard Generalized Markup Language
Stanley Kubrick,Stanley Kubrick
Starogréčtina,Ancient Greek
Staroslovienčina,Old Church Slavonic
Starosta,Mayor
Starosta,Burgomaster
Staroveký Rím,Roman Empire
Starý zákon,Old Testament
Staten Island,Staten Island
Stavba,Building
Stavec,Vertebra
Stavovce,Vertebrate
Stefan Zweig,Stefan Zweig
Steffi Grafová,Steffi Graf
Stegosaurus,Stegosaurus
Stendhal,Stendhal
Stephen Grover Cleveland,Grover Cleveland
Stephen Hawking,Stephen Hawking
Steradián,Steradian
Steroid,Steroid
Steven Spielberg,Steven Spielberg
Sting,Sting
Stoicizmus,Stoicism
Stolička,Chair
Stolný tenis,Table tennis
Stonehenge,Stonehenge
Storočie,Century
Storočná vojna,Hundred Years' War
Strach,Fear
Straka čiernozobá,European Magpie
Stratigrafia,Stratigraphy
Stratosféra,Stratosphere
Stratégia,Strategy
Streda,Wednesday
Stredná Afrika,Central Africa
Stredná Amerika,Central America
Stredoafrická republika,Central African Republic
Stredovek,Middle Ages
Stredozemné more,Mediterranean Sea
Strelec (šach),Bishop (chess)
Strelná zbraň,Firearm
Stres (psychológia),Stress (medicine)
Striebro,Silver
Striedavý prúd,Alternating current
Stroj,Machine
Strojový kód,Machine code
Strojový preklad,Machine translation
Strojárstvo,Mechanical engineering
Strom,Tree
Stroncium,Strontium
Studená vojna,Cold War
Stupeň,Degree
Stupeň (uhol),Degree (angle)
Stupeň Celzia,Celsius
Stupeň Fahrenheita,Fahrenheit
Stupnica,Musical scale
Stuttgart,Stuttgart
Styx (mytologická rieka),Styx
Stíhacie lietadlo,Fighter aircraft
Stôl,Table (furniture)
Subkultúra,Subculture
Sublimácia,Sublimation (chemistry)
Subsaharská Afrika,Sub-Saharan Africa
Subversion,Subversion (software)
Sucre,Sucre
Sudcovia,Book of Judges
Sudoku,Sudoku
Sudán,Sudan
Suezský prieplav,Suez Canal
Suharto,Suharto
Sultán,Sultan
Sumatra,Sumatra
Sumeri,Sumer
Sumó,Sumo
Sunjatsen,Sun Yat-sen
Sunnitský islam,Sunni Islam
Superman (postava),Superman
Supernova,Supernova
Superpočítač,Supercomputer
Supravodivosť,Superconductivity
Surdopedagogika,Pedagogy
Surinam,Suriname
Surrealizmus,Surrealism
Surrey (Anglicko),Surrey
Susan Sontagová,Susan Sontag
Sutech,Set (mythology)
Suva,Suva
Suverenita,Sovereignty
Suši,Sushi
Svalbard,Svalbard
Svalové tkanivo,Muscle
Svazijsko,Swaziland
