Ethiopia,Federal Democratic Republic of Ethiopia
Europa,Europe
Falklands,Falkland Islands
Malvinas,Falkland Islands
Finlandia,Finland
Finlandia,Republic of Finland
Francia,France
Gabon,Gabon
Gabon,Gabonese Republic
Gambia,Gambia
Gambia,Gambia
Gambia,Gambia
Gambia,Gambia
Gambia,The Gambia
Gambia,Republic of The Gambia
Georgia,Georgia
Germania,Germany
Germania,Federal Republic of Germany
Germano,German
germano,German
Ghana,Ghana
Ghana,Republic of Ghana
Grecia,Greece
Grecia,Hellenic Republic
Grenada,Grenada
Groenlandia,Greenland
Guadeloupe,Guadeloupe
Guam,Guam
Guam,Guam
Guam,Guam
Haiti,Haiti
Haiti,Republic of Haiti
Honduras,Honduras
Honduras,Republic of Honduras
Hungaria,Hungary
Hungaria,Republic of Hungary
India,India
India,Republic of India
Indonesia,Indonesia
Indonesia,Republic of Indonesia
Insulas Cook,Cook Islands
Iran,Iran
Iran,Islamic Republic of Iran
Iraq,Iraq
Iraq,Republic of Iraq
Irlanda,Ireland
Irlanda,Republic of Ireland
Islanda,Iceland
Islanda,Republic of Iceland
Israel,Israel
Israel,State of Israel
Italia,Italian Republic
Italia,Italy
Jamaica,Jamaica
Japon,Japan
Japon,State of Japan
Jordania,Jordan
Jordania,Hashemite Kingdom of Jordan
Jupiter,Jupiter
Kenya,Kenya
Kenya,Republic of Kenya
Kiribati,Kiribati
Kiribati,Republic of Kiribati
Latvia,Latvia
Latvia,Republic of Latvia
Lesotho,Lesotho
Lesotho,Kingdom of Lesotho
Liberia,Liberia
Liberia,Republic of Liberia
Liechtenstein,Liechtenstein
Liechtenstein,Principality of Liechtenstein
Lituania,Lithuania
Lituania,Republic of Lithuania
Luna,moon
Luna,Luna
Luna,Moon
Luxemburg,Luxembourg
Luxemburg,Grand Duchy of Luxembourg
Madagascar,Madagascar
Madagascar,Republic of Madagascar
Malta,Malta
Malta,Republic of Malta
Mar Caribe,Caribbean Sea
Martinique,Martinique
Mauritio,Mauritius
Mauritio,Republic of Mauritius
Mercurio,Mercury
Monaco,Monaco
Myanmar,Myanmar
Neptuno,Neptune
Nicaragua,Nicaragua
Norvegia,Norway
Norvegia,Kingdom of Norway
Nove Zelanda,New Zealand
Novial,Novial
Pais Basse,Holland
Pais Basse,Kingdom of the Netherlands
Pais Basse,The Netherlands
Palau,Palau
Panama,Panama
Phobos,Phobos
Polonia,Poland
Portugal,Portugal
Puerto Rico,Puerto Rico
Regno Unite,United Kingdom
Regno Unite,United Kingdom of Great Britain and Northern Ireland
Regno Unite,UK
Republica Dominican,Dominican Republic
Romania,Romania
San Marino,San Marino
Saturno,Saturn
Senegal,Senegal
Serbia,Serbia
Seychelles,Seychelles
Seychelles,Republic of Seychelles
Slovachia,Slovakia
Slovenia,Slovenia
Sri Lanka,Sri Lanka
Sudan,Sudan
Suissa,Switzerland
Svedia,Sweden
Taiwan,Taiwan
Tanzania,Tanzania
Terra,earth
Terra,Earth
Terra,the world
Terra,Blue Planet
Timor Oriental,East Timor
Timor Oriental,Democratic Republic of Timor-Leste
Turchia,Turkey
Uganda,Uganda
Uganda,Republic of Uganda
Union Europee,EU
Union Europee,European Union
Urano,Uranus
Venus,Venus
abscesso,abscess
acceleration,acceleration
actinium,actinium
addition,addition
adjectivo,adjective
adjectivo,describing word
adverbio,adverb
algebra,algebra
algorithmo,algorithm
alphabeto grec,Greek alphabet
aluminium,aluminium
americium,americium
anagramma,anagram
analphabeto,illiterate
anglese,English
animal,animal
anno bissextil,leap year
ansere,goose
antimonio,antimony
antiparticula,antiparticle
april,April
aqua,water
aragonese,Aragonese
aragonese,Aragonese
arbore,tree
argento,silver
argon,argon
arithmetica,arithmetic
arithmetica,arithmetics
arsenico,arsenic
articulo,article
asino,donkey
asino,ass
astatium,astatine
astronomia,astronomy
astronomo,astronomer
atmosphera,atmosphere
atmosphera terrestre,atmosphere
atomo,atom
augusto,August
auro,gold
autumno,autumn
barium,barium
beatification,beatification
berkelium,berkelium
beryllium,beryllium
beryllium,glucinium
biodiversitate,biodiversity
biologia,biology
biologia,biological science
bismuth,bismuth
blanc,white
blanco,white
bohrium,bohrium
boro,boron
bromo,bromine
bulgaro,Bulgarian
cadmium,cadmium
caffeina,caffeine
calcium,calcium
californium,californium
camelo,camel
camera photographic,camera
apparato photographic,camera
capital,capital
carbon,carbon
caseo,cheese
cavallo,horse
cerium,cerium
cesium,caesium
chimia,chemistry
chimia inorganic,inorganic chemistry
chimia organic,organic chemistry
chloro,chlorine
chordato,chordate
chromo,chromium
cobalt,cobalt
columba,pigeon
columba,dove
comestibile,edible
cometa,comet
composito chemic,compound
composito chemic,chemical compound
computator,computer
computer,computer
conductibilitate,conductivity
conductibilitate,electrical conductivity
conilio,rabbit
constellation,constellation
continente,continent
cosmologia,cosmology
cubito,elbow
cupro,copper
curium,curium
danese,Danish
darmstadtium,darmstadtium
decembre,December
dengue,dengue fever
densitate,density
dictionario,dictionary
dicto,proverb
dicto,saying
dicto,maxim
proverbio,proverb
proverbio,saying
proverbio,maxim
digito auricular,little finger
digito auricular,pinkie
dioxido de carbono,carbon dioxide
division,division
domenica,Sunday
dromedario,dromedary
dubnium,dubnium
dysprosium,dysprosium
einsteinium,einsteinium
electromagnetismo,electromagnetism
electron,electron
electronica,electronics
elemento chimic,chemical element
elemento chimic,element
encyclopedia,encyclopaedia
energia,energy
epigramma,epigram
equation,equation
erbium,erbium
espaniol,Castilian
espaniol,Spanish
espaniol,Spanish
estate,summer
europium,europium
februario,February
fermium,fermium
ferro,iron
flamingo,Flemish
fluor,fluorine
football,football
formica,ant
francese,French
francese,French
francium,francium
fuso horari,timezone
gadolinium,gadolinium
gallium,gallium
gallium,zinc
zinc,zinc
gas,gas
genoma,genome
geometria,geometry
gepardo,cheetah
gepardo,chetah
germanium,germanium
germano (Austria),German (Austria)
germano (Suissa),German (Switzerland)
glandula,gland
grammatica,grammer
grammatica,grammar
gratias,cheers
gratias,thank you
gratias,thanks
graviton,graviton
hafnium,hafnium
hassium,hassium
helicoptero,helicopter
helium,helium
hiberno,winter
holmium,holmium
hydrogeno,hydrogen
hypothese de Sapir-Whorf,Sapir–Whorf hypothesis
iceberg,iceberg
indium,indium
informatica,informatics
informatica,computer science
informatica,information science
interlingua,Interlingua
interlingua,"Interlingua, ""Simplified"" Latin"
interlingua,"Interlingua, ""Simplified"" Latin"
iodo,iodine
iridium,iridium
jaguar,jaguar
jalne,yellow
januario,January
japonese,Japanese
japonese,Japanese
jovedi,Thursday
julio,July
junio,June
kilogramma,kilogram
krypton,krypton
lacte,milk
lanthano,lanthanum
latino,Latin
latino,Latin
lawrencium,lawrencium
leon,lion
lingua artificial,constructed language
lingua artificial,artificial language
linguistica,linguistics
lithium,lithium
litteratura,literature
logica,logic
lunedi,Monday
lutetium,lutetium
maestro,teacher
magnesium,magnesium
maio,May
maladia,disease
maladia,illness
maladia,affliction
mammal,mammal
mammifero,mammal
manganese,manganese
martedi,Tuesday
martio,March
masculo,bull
massa,mass
massa atomic,atomic mass
mathematica,mathematics
meitnerium,meitnerium
mendelevium,mendelevium
mense,month
mercuridi,Wednesday
mercuridi,quarta-feira
mercurio,mercury
metaphysica,metaphysics
meteoro,meteor
meteoro,meteor
meteoro,meteor
meteoro,meteor
meteoro,meteor
meteoro,shooting star
meteoro,falling star
molybdeno,molybdenum
nederlandese,Dutch
neodymium,neodymium
neon,neon
neptunium,neptunium
nickel,nickel
nigre,black
niobium,niobium
nitrogeno,nitrogen
no,no
nobelium,nobelium
nomine,name
nomine,proper name
nomine,proper noun
novembre,November
numero prime,prime number
numero prime,prime
o,or
octobre,October
octopode,octopus
ohm,ohm
ontologia,ontology
orthographia,orthography
osmium,osmium
oxygeno,oxygen
palladium,palladium
palma,palm
papilion,butterfly
paracadita,parachute
peso,weight
philologia,philology
phosphoro,phosphorus
photon,photon
physica,physics
plana,plane
planeta,planet
planta,plant
platino,platinum
plumbo,lead
plutonium,plutonium
plutonium,plutonium
plutonium,plutonium
pollice,thumb
pollution,pollution
polonium,polonium
portugese,Portuguese
portugese,Portuguese
positron,positron
potassium,potassium
potentia,power (physics)
potentia,power
praseodymium,praseodymium
preposition,preposition
pression,pressure
primavera,spring
promethium,promethium
protactinium,protactinium
quadrangulo,quadrilateral
quadrilatero,quadrilateral
radium,radium
radon,radon
rana,frog
ren,reindeer
rhenium,rhenium
rhodium,rhodium
roentgenium,roentgenium
rubidium,rubidium
ruthenium,ruthenium
rutherfordium,rutherfordium
sabbato,Saturday
salamandra,salamander
salario,salary
samarium,samarium
sanitate,health
sanscrito,Sanskrit
sanscrito,Sanskrit
satellite,satellite
scandium,scandium
scientia,science
scientia natural,natural science
seaborgium,seaborgium
secrete,secret
selenium,selenium
septembre,September
septimana,week
si,aye
si,yeah
si,yep
si,yes
silicium,silicon
sodium,sodium
specie,species
stanno,tin
station del anno,season
stella,star
strontium,strontium
substantivo,noun
substantivo,substantive
sulfure,sulphur
supernova,supernova
svedese,Swedish
syntaxe,syntax
tagalog,Tagalog
tantalium,tantalum
technetium,technetium
tellurium,tellurium
tempesta,storm
tempesta,tempest
tempore,time
terbium,terbium
thallium,thallium
thermodynamica,thermodynamics
thorium,thorium
thulium,thulium
tigre,tiger
titanium,titanium
tomate,tomato
triangulo,triangle
trigonometria,trigonometry
tungsten,tungsten
universitate,university
universitate,university
universitate,academy
ununbium,ununbium
ununhexium,ununhexium
ununoctium,ununoctium
ununpentium,ununpentium
ununquadium,ununquadium
ununseptium,ununseptium
ununtrium,ununtrium
uranium,uranium
vallone,Walloon
vallone,Walloon
vanadium,vanadium
veneri,Friday
verbo,verb
vertebrato,vertebrate
victoria pyrrhic,Pyrrhic victory
voltage,voltage
xenon,xenon
ytterbium,ytterbium
yttrium,yttrium
zirconium,zirconium
zoonose,zoonosis
interlingua,english
